timestamp,object_id,verb_id,time,date,account_name
2018-04-16T16:04:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-95/id/8ed37958-ad2f-452a-9ad9-e5c7f28e8cde/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:04:35,2018-04-16,inegroro
2018-04-16T16:08:07,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,16:08:07,2018-04-16,inegroro
2018-04-16T16:17:25,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,16:17:25,2018-04-16,inegroro
2018-04-09T15:13:23,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,15:13:23,2018-04-09,inegroro
2018-04-16T16:05:13,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,16:05:13,2018-04-16,inegroro
2018-04-09T14:47:31,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,14:47:31,2018-04-09,inegroro
2018-04-11T17:05:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:05:27,2018-04-11,inewman1
2018-04-11T17:08:06,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,17:08:06,2018-04-11,inewman1
2018-04-11T17:07:39,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,17:07:39,2018-04-11,inewman1
2018-04-11T17:07:53,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,17:07:53,2018-04-11,inewman1
2018-04-11T17:12:26,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,17:12:26,2018-04-11,inewman1
2018-04-15T22:14:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-03/id/20160c6a-dcb8-4c53-a685-e0ae0c426fb3/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:14:21,2018-04-15,inordan
2018-04-15T22:14:45,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,22:14:45,2018-04-15,inordan
2018-04-15T22:14:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,22:14:43,2018-04-15,inordan
2018-04-15T22:14:41,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,22:14:41,2018-04-15,inordan
2018-04-09T22:37:48,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:37:48,2018-04-09,ioteroto
2018-04-15T23:18:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:18:41,2018-04-15,ioteroto
2018-04-11T21:36:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:36:11,2018-04-11,ioteroto
2018-04-15T23:17:34,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:17:34,2018-04-15,ioteroto
2018-04-09T22:38:58,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:38:58,2018-04-09,ioteroto
2018-04-15T23:17:52,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,23:17:52,2018-04-15,ioteroto
2018-04-15T23:17:49,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,23:17:49,2018-04-15,ioteroto
2018-04-15T23:17:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,23:17:59,2018-04-15,ioteroto
2018-04-09T22:38:02,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,22:38:02,2018-04-09,ioteroto
2018-04-11T21:36:30,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,21:36:30,2018-04-11,ioteroto
2018-04-09T22:37:58,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,22:37:58,2018-04-09,ioteroto
2018-04-11T21:36:28,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,21:36:28,2018-04-11,ioteroto
2018-04-11T21:36:26,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,21:36:26,2018-04-11,ioteroto
2018-04-09T22:38:01,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,22:38:01,2018-04-09,ioteroto
2018-04-16T15:43:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:43:35,2018-04-16,iroberts
2018-04-16T15:44:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:44:57,2018-04-16,iroberts
2018-04-11T22:04:15,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:04:15,2018-04-11,iroberts
2018-04-12T17:38:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:38:10,2018-04-12,iroberts
2018-04-11T22:04:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:04:46,2018-04-11,iroberts
2018-04-12T17:50:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:50:46,2018-04-12,iroberts
2018-04-12T17:51:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:51:43,2018-04-12,iroberts
2018-04-16T15:45:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,15:45:59,2018-04-16,iroberts
2018-04-16T15:53:28,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,15:53:28,2018-04-16,iroberts
2018-04-12T17:52:17,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,17:52:17,2018-04-12,iroberts
2018-04-11T12:23:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-88/id/793b7434-777c-4037-8faa-4d2c45d7acbc/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:23:01,2018-04-11,ischmitz
2018-04-11T12:22:54,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-88/id/793b7434-777c-4037-8faa-4d2c45d7acbc/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:22:54,2018-04-11,ischmitz
2018-04-09T16:11:12,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:11:12,2018-04-09,ivaldess
2018-04-15T16:07:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:07:17,2018-04-15,ivaldess
2018-04-09T12:44:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:44:35,2018-04-09,ivaldess
2018-04-16T01:15:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:15:09,2018-04-16,ivaldess
2018-04-16T10:15:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:15:33,2018-04-16,ivaldess
2018-04-11T12:25:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:25:29,2018-04-11,ivaldess
2018-04-16T10:15:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,10:15:43,2018-04-16,ivaldess
2018-04-16T10:49:05,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,10:49:05,2018-04-16,ivaldess
2018-04-09T12:44:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,12:44:43,2018-04-09,ivaldess
2018-04-09T12:47:44,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,12:47:44,2018-04-09,ivaldess
2018-04-16T01:15:32,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,01:15:32,2018-04-16,ivaldess
2018-04-15T10:56:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:56:04,2018-04-15,iwan
2018-04-15T10:56:32,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,10:56:32,2018-04-15,iwan
2018-04-15T10:56:15,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,10:56:15,2018-04-15,iwan
2018-04-15T10:56:19,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,10:56:19,2018-04-15,iwan
2018-04-15T11:03:39,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,11:03:39,2018-04-15,iwan
2018-04-09T15:43:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-71/id/a4569434-2791-4dda-b674-5d251c10c21f/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:43:10,2018-04-09,jables
2018-04-13T09:27:23,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-71/id/a4569434-2791-4dda-b674-5d251c10c21f/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:27:23,2018-04-13,jables
2018-04-13T09:51:42,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,09:51:42,2018-04-13,jables
2018-04-13T09:35:14,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,09:35:14,2018-04-13,jables
2018-04-13T09:51:37,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,09:51:37,2018-04-13,jables
2018-04-13T09:27:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,09:27:43,2018-04-13,jables
2018-04-09T22:13:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:13:13,2018-04-09,jagosti1
2018-04-17T01:15:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:15:53,2018-04-17,jagosti1
2018-04-09T18:55:54,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:55:54,2018-04-09,jagosti1
2018-04-17T01:17:44,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,01:17:44,2018-04-17,jagosti1
2018-04-09T20:43:23,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,20:43:23,2018-04-09,jagosti1
2018-04-09T20:43:13,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,20:43:13,2018-04-09,jagosti1
2018-04-09T20:43:19,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,20:43:19,2018-04-09,jagosti1
2018-04-17T01:16:42,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,01:16:42,2018-04-17,jagosti1
2018-04-09T18:56:15,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,18:56:15,2018-04-09,jagosti1
2018-04-13T22:27:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:27:37,2018-04-13,jander21
2018-04-15T18:27:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:27:37,2018-04-15,jander21
2018-04-11T22:11:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:11:25,2018-04-11,jander21
2018-04-13T17:02:42,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:02:42,2018-04-13,jander21
2018-04-11T23:19:48,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:19:48,2018-04-11,jander21
2018-04-15T14:39:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:39:37,2018-04-15,jander21
2018-04-13T17:27:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:27:03,2018-04-13,jander21
2018-04-15T18:27:49,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-24/id/fd8177be-d0b0-4695-b30f-ce53de2d44b5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:27:49,2018-04-15,jander21
2018-04-11T22:29:26,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/the_call.html,interacted,22:29:26,2018-04-11,jander21
2018-04-11T22:11:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,22:11:43,2018-04-11,jander21
2018-04-11T22:20:42,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,22:20:42,2018-04-11,jander21
2018-04-11T22:34:57,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,22:34:57,2018-04-11,jander21
2018-04-10T21:44:32,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-17/id/6303bfa5-6009-4e59-85af-e5c996a0474b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:44:32,2018-04-10,jandrad2
2018-04-10T20:50:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-17/id/6303bfa5-6009-4e59-85af-e5c996a0474b/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:50:13,2018-04-10,jandrad2
2018-04-10T20:51:25,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/i_am_not_your_asian_stereotype.html,interacted,20:51:25,2018-04-10,jandrad2
2018-04-10T20:51:21,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/cultural_competence.html,interacted,20:51:21,2018-04-10,jandrad2
2018-04-10T21:44:41,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,21:44:41,2018-04-10,jandrad2
2018-04-10T20:51:23,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/the_girl_next_door.html,interacted,20:51:23,2018-04-10,jandrad2
2018-04-10T21:44:42,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,21:44:42,2018-04-10,jandrad2
2018-04-15T12:15:48,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-91/id/ae68f37c-cfbf-4146-8732-d94ea720b900/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:15:48,2018-04-15,jandrew5
2018-04-15T12:27:20,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,12:27:20,2018-04-15,jandrew5
2018-04-15T12:22:49,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,12:22:49,2018-04-15,jandrew5
