timestamp,object_id,verb_id,time,date,account_name
2018-04-27T17:42:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:42:13,2018-04-27,mcaskey
2018-04-19T10:21:06,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:21:06,2018-04-19,mcaskey
2018-04-19T10:21:12,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:21:12,2018-04-19,mcaskey
2018-04-19T10:24:05,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:24:05,2018-04-19,mcaskey
2018-04-27T12:33:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:33:57,2018-04-27,mcaskey
2018-04-27T17:40:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:40:29,2018-04-27,mcaskey
2018-04-29T07:55:51,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,07:55:51,2018-04-29,mcaskey
2018-04-20T11:30:30,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:30:30,2018-04-20,mcaskey
2018-04-27T12:32:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:32:09,2018-04-27,mcaskey
2018-04-30T20:06:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-100/id/19c387b2-cf1a-4333-bb71-b35e03895da1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:06:16,2018-04-30,mcaskey
2018-04-27T17:42:17,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,17:42:17,2018-04-27,mcaskey
2018-04-27T14:34:49,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-03/id/20160c6a-dcb8-4c53-a685-e0ae0c426fb3/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:34:49,2018-04-27,mcoffey1
2018-04-29T23:22:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-03/id/20160c6a-dcb8-4c53-a685-e0ae0c426fb3/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:22:02,2018-04-29,mcoffey1
2018-04-28T12:10:58,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-03/id/20160c6a-dcb8-4c53-a685-e0ae0c426fb3/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:10:58,2018-04-28,mcoffey1
2018-05-01T01:02:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-03/id/20160c6a-dcb8-4c53-a685-e0ae0c426fb3/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:02:10,2018-05-01,mcoffey1
2018-04-27T14:35:03,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,14:35:03,2018-04-27,mcoffey1
2018-04-28T12:11:11,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/integration3_instructions.html,interacted,12:11:11,2018-04-28,mcoffey1
2018-04-26T14:37:23,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-92/id/63c17e74-a12c-4ee0-b05b-3823fe59db5e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:37:23,2018-04-26,mcoggins
2018-04-27T13:08:52,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-92/id/63c17e74-a12c-4ee0-b05b-3823fe59db5e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:08:52,2018-04-27,mcoggins
2018-04-30T14:38:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-92/id/63c17e74-a12c-4ee0-b05b-3823fe59db5e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:38:09,2018-04-30,mcoggins
2018-04-26T22:11:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-92/id/63c17e74-a12c-4ee0-b05b-3823fe59db5e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:11:14,2018-04-26,mcoggins
2018-04-28T16:02:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-92/id/63c17e74-a12c-4ee0-b05b-3823fe59db5e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:02:36,2018-04-28,mcoggins
2018-04-28T16:48:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-92/id/63c17e74-a12c-4ee0-b05b-3823fe59db5e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:48:17,2018-04-28,mcoggins
2018-04-29T16:30:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-92/id/63c17e74-a12c-4ee0-b05b-3823fe59db5e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:30:16,2018-04-29,mcoggins
2018-04-29T16:31:07,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,16:31:07,2018-04-29,mcoggins
2018-04-29T16:31:23,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/cultural_competence.html,interacted,16:31:23,2018-04-29,mcoggins
2018-04-28T17:26:34,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 9/building_a_financial_future.html,interacted,17:26:34,2018-04-28,mcoggins
2018-04-28T17:26:46,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 9/one_life_changing_class.html,interacted,17:26:46,2018-04-28,mcoggins
2018-04-29T16:32:21,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,16:32:21,2018-04-29,mcoggins
2018-04-28T17:11:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,17:11:59,2018-04-28,mcoggins
2018-04-29T16:39:32,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/zeal_the_tom_dooley_story.html,interacted,16:39:32,2018-04-29,mcoggins
2018-04-28T16:43:13,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 4/three_key_questions.html,interacted,16:43:13,2018-04-28,mcoggins
2018-04-28T16:39:50,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/integration3_instructions.html,interacted,16:39:50,2018-04-28,mcoggins
2018-04-19T18:54:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:54:46,2018-04-19,mcole9
2018-04-28T14:45:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:45:53,2018-04-28,mcole9
2018-04-26T12:28:38,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:28:38,2018-04-26,mcole9
2018-04-29T11:03:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:03:04,2018-04-29,mcole9
2018-04-28T14:48:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:48:45,2018-04-28,mcole9
2018-04-29T22:24:26,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-58/id/77f9beaf-ee2d-4909-a352-42fcd3dd4274/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:24:26,2018-04-29,mcole9
2018-04-28T14:48:54,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,14:48:54,2018-04-28,mcole9
2018-04-19T23:51:34,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-07/id/3f9ce2fd-a7ab-4d03-9786-a0bf251fdaaf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:51:34,2018-04-19,mcomunie
2018-04-30T11:17:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-07/id/3f9ce2fd-a7ab-4d03-9786-a0bf251fdaaf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:17:57,2018-04-30,mcomunie
2018-04-30T11:17:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-07/id/3f9ce2fd-a7ab-4d03-9786-a0bf251fdaaf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:17:39,2018-04-30,mcomunie
2018-04-30T11:18:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-07/id/3f9ce2fd-a7ab-4d03-9786-a0bf251fdaaf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:18:31,2018-04-30,mcomunie
2018-04-29T20:05:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-44/id/92ec88bf-58f1-4d06-b699-7cabd1d8ab33/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:05:21,2018-04-29,mcorr1
2018-04-18T17:17:12,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-06/id/6c528b4c-a7d5-4466-b374-23c19a4819c7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:17:12,2018-04-18,mcrawf10
2018-04-18T17:17:48,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,17:17:48,2018-04-18,mcrawf10
2018-04-26T21:16:40,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:16:40,2018-04-26,mcruzado
2018-04-29T17:04:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:04:14,2018-04-29,mcruzado
2018-04-30T23:12:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:12:21,2018-04-30,mcruzado
2018-04-30T23:12:30,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,23:12:30,2018-04-30,mcruzado
2018-04-30T20:21:34,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:21:34,2018-04-30,mcurlis2
2018-04-29T12:20:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:20:27,2018-04-29,mcurlis2
2018-04-30T20:20:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:20:10,2018-04-30,mcurlis2
2018-04-29T10:43:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:43:43,2018-04-29,mcurlis2
2018-04-29T12:25:28,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-45/id/d9a462ea-c0de-493c-8eac-1b104f272e3a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:25:28,2018-04-29,mcurlis2
2018-04-30T20:21:40,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,20:21:40,2018-04-30,mcurlis2
2018-04-29T12:25:39,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,12:25:39,2018-04-29,mcurlis2
2018-04-29T10:43:50,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,10:43:50,2018-04-29,mcurlis2
2018-04-29T12:20:30,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,12:20:30,2018-04-29,mcurlis2
2018-04-26T13:40:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:40:33,2018-04-26,mcurrie2
2018-04-19T11:53:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:53:36,2018-04-19,mcurrie2
2018-04-19T11:53:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-107/id/4e113433-bfea-4fa4-935c-f6050a9e2252/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:53:41,2018-04-19,mcurrie2
2018-04-19T11:53:47,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,11:53:47,2018-04-19,mcurrie2
2018-04-29T21:41:34,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-87/id/91d92f6e-f6cf-498a-9b89-ce1b12f0a17a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:41:34,2018-04-29,mdadamio
2018-04-20T16:27:49,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-87/id/91d92f6e-f6cf-498a-9b89-ce1b12f0a17a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:27:49,2018-04-20,mdadamio
2018-04-30T15:58:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-87/id/91d92f6e-f6cf-498a-9b89-ce1b12f0a17a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:58:11,2018-04-30,mdadamio
2018-04-30T15:58:19,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,15:58:19,2018-04-30,mdadamio
2018-04-30T23:03:24,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:03:24,2018-04-30,mdambros
2018-04-30T22:42:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:42:41,2018-04-30,mdambros
2018-04-30T22:41:56,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:41:56,2018-04-30,mdambros
2018-04-30T23:27:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:27:36,2018-04-30,mdambros
2018-04-18T08:19:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,08:19:27,2018-04-18,mdawson3
2018-04-26T09:26:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:26:46,2018-04-26,mdawson3
2018-04-30T09:29:44,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-07/id/3f9ce2fd-a7ab-4d03-9786-a0bf251fdaaf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:29:44,2018-04-30,mdawson3
2018-04-26T09:42:38,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:42:38,2018-04-26,mdawson3
2018-04-26T11:55:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:55:22,2018-04-26,mdawson3
2018-04-26T11:55:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:55:22,2018-04-26,mdawson3
2018-04-25T15:11:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:11:00,2018-04-25,mdawson3
2018-04-26T09:40:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:40:27,2018-04-26,mdawson3
2018-04-27T14:31:06,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-102/id/201e988a-bd70-46f7-a699-0a5e074bfd8d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:31:06,2018-04-27,mdawson3
