timestamp,object_id,verb_id,time,date,account_name
2018-05-08T15:17:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:17:17,2018-05-08,kkleise1
2018-05-07T21:45:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-99/id/7bae24be-4c4f-4bbd-b90b-4a86b7b9281e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:45:01,2018-05-07,kkoehnen
2018-05-12T14:42:12,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-99/id/7bae24be-4c4f-4bbd-b90b-4a86b7b9281e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:42:12,2018-05-12,kkoehnen
2018-05-13T18:29:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-99/id/7bae24be-4c4f-4bbd-b90b-4a86b7b9281e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:29:41,2018-05-13,kkoehnen
2018-05-09T16:40:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-64/id/2de3576d-837d-4042-b91f-4240eb2ef89c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:40:57,2018-05-09,kkolleck
2018-05-10T09:32:51,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-40/id/a0aeef9d-ba61-489a-9e5c-4b7346ee5cdf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:32:51,2018-05-10,kkostola
2018-05-08T19:27:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-40/id/a0aeef9d-ba61-489a-9e5c-4b7346ee5cdf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:27:03,2018-05-08,kkostola
2018-05-09T16:33:34,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-40/id/a0aeef9d-ba61-489a-9e5c-4b7346ee5cdf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:33:34,2018-05-09,kkostola
2018-05-10T09:32:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-40/id/a0aeef9d-ba61-489a-9e5c-4b7346ee5cdf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:32:59,2018-05-10,kkostola
2018-05-09T12:01:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-40/id/a0aeef9d-ba61-489a-9e5c-4b7346ee5cdf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:01:00,2018-05-09,kkostola
2018-05-12T00:26:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-40/id/a0aeef9d-ba61-489a-9e5c-4b7346ee5cdf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:26:03,2018-05-12,kkostola
2018-05-08T11:33:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-40/id/a0aeef9d-ba61-489a-9e5c-4b7346ee5cdf/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:33:03,2018-05-08,kkostola
2018-05-08T22:46:12,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-27/id/248f14f9-3706-41b7-9f01-7b053a7ed9d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:46:12,2018-05-08,kkubik
2018-05-10T19:37:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-39/id/aff59176-a2bb-4f2e-a39f-ad88b98e4e1a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:37:22,2018-05-10,kkula
2018-05-12T18:28:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-39/id/aff59176-a2bb-4f2e-a39f-ad88b98e4e1a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:28:04,2018-05-12,kkula
2018-05-09T20:33:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-63/id/9674ff05-d986-459d-bc86-bcf9c4946ff9/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:33:17,2018-05-09,klawren4
2018-05-07T20:00:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:00:59,2018-05-07,kmacdon6
2018-05-08T20:03:56,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:03:56,2018-05-08,kmacdon6
2018-05-11T13:55:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:55:33,2018-05-11,kmacdon6
2018-05-10T15:59:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:59:43,2018-05-10,kmacdon6
2018-05-12T18:19:40,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:19:40,2018-05-12,kmacdon6
2018-05-09T12:50:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:50:36,2018-05-09,kmacdon6
2018-05-08T11:48:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-12/id/6a389926-4f98-43d4-a5d9-c5fb38e856c5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:48:11,2018-05-08,kmalik1
2018-05-14T12:21:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-12/id/6a389926-4f98-43d4-a5d9-c5fb38e856c5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:21:16,2018-05-14,kmalik1
2018-05-14T12:29:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-12/id/6a389926-4f98-43d4-a5d9-c5fb38e856c5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:29:53,2018-05-14,kmalik1
2018-05-11T20:55:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-12/id/6a389926-4f98-43d4-a5d9-c5fb38e856c5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:55:57,2018-05-11,kmalik1
2018-05-11T20:55:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-12/id/6a389926-4f98-43d4-a5d9-c5fb38e856c5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:55:43,2018-05-11,kmalik1
2018-05-08T11:48:30,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-12/id/6a389926-4f98-43d4-a5d9-c5fb38e856c5/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:48:30,2018-05-08,kmalik1
2018-05-08T15:59:55,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-18/id/de0afef7-683a-4ab9-9972-70b49a7b4a53/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:59:55,2018-05-08,kmarston
2018-05-08T00:26:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-18/id/de0afef7-683a-4ab9-9972-70b49a7b4a53/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:26:21,2018-05-08,kmarston
2018-05-08T17:13:19,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-18/id/de0afef7-683a-4ab9-9972-70b49a7b4a53/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:13:19,2018-05-08,kmarston
2018-05-10T16:12:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-18/id/de0afef7-683a-4ab9-9972-70b49a7b4a53/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:12:35,2018-05-10,kmarston
2018-05-09T16:00:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-18/id/de0afef7-683a-4ab9-9972-70b49a7b4a53/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:00:35,2018-05-09,kmarston
2018-05-08T17:13:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-18/id/de0afef7-683a-4ab9-9972-70b49a7b4a53/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:13:13,2018-05-08,kmarston
2018-05-12T15:24:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-104/id/a697681a-b1d2-415c-8cd2-4af4b2f86ec8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:24:31,2018-05-12,kmclaug3
2018-05-07T16:40:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-104/id/a697681a-b1d2-415c-8cd2-4af4b2f86ec8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:40:16,2018-05-07,kmclaug3
2018-05-11T01:17:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-104/id/a697681a-b1d2-415c-8cd2-4af4b2f86ec8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:17:59,2018-05-11,kmclaug3
2018-05-11T01:25:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:25:35,2018-05-11,kmehari
2018-05-11T01:25:06,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:25:06,2018-05-11,kmehari
2018-05-12T16:43:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:43:11,2018-05-12,kmehari
2018-05-11T10:43:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:43:13,2018-05-11,kmehta2
2018-05-09T19:54:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:54:29,2018-05-09,kmehta2
2018-05-11T13:25:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:25:43,2018-05-11,kmehta2
2018-05-09T23:20:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:20:46,2018-05-09,kmehta2
2018-05-10T13:38:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-56/id/7dbfa1a2-7acf-4bcb-9a5f-c61ccfdb17a1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:38:35,2018-05-10,kmendiol
2018-05-11T10:33:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-15/id/d60ddeaa-9d91-44ca-a0e1-19c0081c989d/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:33:53,2018-05-11,kmichael
2018-05-12T14:05:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-110/id/ee74dd2a-6f95-4392-b9c6-32dddca9c870/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:05:14,2018-05-12,kmoeinva
2018-05-10T15:59:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-110/id/ee74dd2a-6f95-4392-b9c6-32dddca9c870/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:59:39,2018-05-10,kmoeinva
2018-05-10T12:53:23,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:53:23,2018-05-10,kmollenk
2018-05-08T22:00:56,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:00:56,2018-05-08,kmollenk
2018-05-09T19:52:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:52:59,2018-05-09,kmollenk
2018-05-11T12:58:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-49/id/0078f823-a194-41eb-81dd-44ab4820cac8/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:58:02,2018-05-11,kmollenk
2018-05-08T23:48:24,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-62/id/20daf75e-5551-4042-85b0-13bf0207ab23/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:48:24,2018-05-08,kmoran11
2018-05-10T13:45:15,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-62/id/20daf75e-5551-4042-85b0-13bf0207ab23/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:45:15,2018-05-10,kmoran11
2018-05-12T00:21:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-62/id/20daf75e-5551-4042-85b0-13bf0207ab23/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:21:04,2018-05-12,kmoran11
2018-05-08T12:53:19,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-62/id/20daf75e-5551-4042-85b0-13bf0207ab23/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:53:19,2018-05-08,kmoran11
2018-05-10T13:42:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:42:36,2018-05-10,kmountf1
2018-05-10T20:09:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:09:43,2018-05-10,kmountf1
2018-05-10T11:27:42,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:27:42,2018-05-10,kmuha
2018-05-10T11:27:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:27:29,2018-05-10,kmuha
2018-05-08T09:48:58,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:48:58,2018-05-08,kmuha
2018-05-09T21:34:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:34:31,2018-05-09,kmuha
2018-05-09T21:34:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:34:53,2018-05-09,kmuha
2018-05-10T09:40:24,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:40:24,2018-05-10,kmuha
2018-05-08T09:48:55,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:48:55,2018-05-08,kmuha
2018-05-10T11:26:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-41/id/cfd8c90a-ad55-441d-9431-dabc2990a7e2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:26:37,2018-05-10,kmuha
2018-05-11T10:55:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-39/id/aff59176-a2bb-4f2e-a39f-ad88b98e4e1a/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,10:55:11,2018-05-11,kmullan4
2018-05-13T21:01:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:01:59,2018-05-13,kmurph44
2018-05-09T20:27:19,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:27:19,2018-05-09,kmurph44
2018-05-11T13:19:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-22/id/c69deb2f-c73f-4402-9cab-7a5551b1f567/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:19:01,2018-05-11,kmurph44
